proj,layer,seed,optimizer,step,loss_plaintext,loss_O1A,loss_O1C,loss_absdiff_O1A,loss_absdiff_O1C,gradA_relation_err,O1A_A_update_relerr,O1A_B_update_relerr,O1C_A_update_relerr,O1C_B_update_relerr,O1A_dW_relerr,O1A_dW_cos,O1C_dW_relerr,O1C_dW_cos,O1A_optstate_relerr,O1C_optstate_relerr,T_in_orthogonal,T_out_orthogonal,A_gpu_adamw_safe,B_gpu_adamw_safe,O1C_A_in_tdx,O1C_B_in_tdx,nan_inf
v_proj,3,7,momentum,10,1.1925044891533803,1.1903024099026593,1.1925044891533805,0.002202079250720912,2.220446049250313e-16,0.029507315776020164,0.0061181089669707514,0.00028901157262455784,2.1812490186590336e-16,4.265900944054857e-17,0.00634506685485653,0.9999798700417084,2.4490013887986605e-16,1.0000000000000075,0.9873659551892995,5.927757669843522e-16,False,True,False,True,True,False,False
v_proj,3,7,momentum,50,1.1395693769468658,1.1128661618188735,1.1395693769468656,0.02670321512799223,2.220446049250313e-16,0.11764398760526179,0.05423678267884174,0.0383648078398838,4.790723463840404e-16,1.5535492314312953e-16,0.06841570839554285,0.9976927097273351,5.046444273562813e-16,1.0000000000000038,0.908482955869061,6.642691226914399e-16,False,True,False,True,True,False,False
v_proj,4,7,momentum,1,1.2865594170750445,1.2865594170750443,1.2865594170750443,2.220446049250313e-16,2.220446049250313e-16,9.08978566959159e-16,0.00023540980440596638,5.718478731842403e-18,9.092563997977763e-17,5.718478731842403e-18,0.0002409048713127881,0.9999999709827241,1.2191359017704633e-16,0.999999999999997,1.5476147422985247,9.066144076181167e-16,False,True,False,True,True,False,False
v_proj,4,7,momentum,10,1.2813011566924188,1.2751487244365727,1.281301156692419,0.006152432255846163,2.220446049250313e-16,0.06238534886022705,0.009541239423171307,0.0007771714188334976,2.242865037238202e-16,3.959858817713899e-17,0.009771161167374608,0.9999522790299384,2.535194036377116e-16,0.9999999999999987,1.5090718535786207,8.095854844914351e-16,False,True,False,True,True,False,False
v_proj,4,7,momentum,50,1.2231300186973815,1.1349885641562103,1.2231300186973815,0.08814145454117117,0.0,0.2465266015410351,0.08328250351090444,0.1010881196444622,4.619709307447737e-16,1.7145887177234692e-16,0.13300215272343457,0.9914683751919385,5.027012492348955e-16,1.0000000000000002,1.3991534924370288,7.636466647737091e-16,False,True,False,True,True,False,False
v_proj,5,7,momentum,1,1.1623202336712428,1.162320233671243,1.162320233671243,2.220446049250313e-16,2.220446049250313e-16,9.201988181305873e-16,0.00021382536712105952,8.378379008493221e-18,9.132152829122375e-17,8.378379008493221e-18,0.0002326612371892378,0.999999972949307,1.2366690070111266e-16,1.0,1.2577066810287048,9.357737018399454e-16,False,True,False,True,True,False,False
v_proj,5,7,momentum,10,1.1569109517116523,1.151494940903877,1.1569109517116523,0.005416010807775207,0.0,0.060025935135463886,0.008677347586239602,0.000638018041114604,2.1850485792899059e-16,4.101678334218092e-17,0.009420315614237177,0.9999557118073743,2.4707288664341924e-16,1.0000000000000009,1.2322319381021987,6.938228611514516e-16,False,True,False,True,True,False,False
v_proj,5,7,momentum,50,1.1020830896155438,1.0427532738867127,1.1020830896155438,0.059329815728831115,0.0,0.21912888938955302,0.07346012303444925,0.07828684852882822,4.526060492095324e-16,1.7047460651358135e-16,0.11140488139801252,0.9939922601991757,4.973243199909901e-16,1.0000000000000067,1.1118812418050406,7.507150123873485e-16,False,True,False,True,True,False,False
v_proj,6,7,momentum,1,1.2398208378938251,1.239820837893825,1.239820837893825,2.220446049250313e-16,2.220446049250313e-16,8.306583782403247e-16,0.00017599586628779028,1.655811978443493e-17,9.545376045753127e-17,1.655811978443493e-17,0.00018933179238404883,0.9999999820770357,1.289438225259315e-16,1.0000000000000062,1.1567032723076285,8.328206611748493e-16,False,True,False,True,True,False,False
v_proj,6,7,momentum,10,1.234707513949843,1.2316023886489866,1.234707513949843,0.0031051253008562707,0.0,0.042562323842672216,0.007150991168207513,0.0003857329421386581,2.1658547055556083e-16,4.197370651631964e-17,0.007663380894209084,0.9999706480765143,2.4722453152512404e-16,0.9999999999999991,1.1359008662978742,7.495879268310576e-16,False,True,False,True,True,False,False
v_proj,6,7,momentum,50,1.1804390655943278,1.1443647518106304,1.1804390655943278,0.03607431378369741,0.0,0.15683666574661365,0.0617561848903988,0.049694136574603975,4.78095576795647e-16,1.4537586459433556e-16,0.08159420696285404,0.9967410054358653,5.169382211482622e-16,1.0000000000000016,1.034704454500207,6.522861130018938e-16,False,True,False,True,True,False,False
v_proj,7,7,momentum,1,1.2905793893196345,1.2905793893196345,1.2905793893196345,0.0,0.0,9.081149504873624e-16,0.0001509453612226295,4.1690551866933025e-18,9.705407025507446e-17,4.1690551866933025e-18,0.0001782541325779957,0.9999999841127658,1.2890034752348231e-16,0.9999999999999989,0.862410920083191,9.058407185323979e-16,False,True,False,True,True,False,False
v_proj,7,7,momentum,10,1.2847200138588117,1.2828984490397426,1.2847200138588117,0.0018215648190691436,0.0,0.030769280203262906,0.00615299595797101,0.00026616282248373,2.1926406344708924e-16,3.60422267459895e-17,0.007243023571337684,0.9999737721411892,2.4875994698989654e-16,1.0000000000000047,0.8518780795980226,7.974610141021769e-16,False,True,False,True,True,False,False
v_proj,7,7,momentum,50,1.221539688657695,1.2029726235660756,1.221539688657695,0.018567065091619428,0.0,0.11669192157012541,0.05372877740552115,0.03353189749425606,4.619761162885223e-16,1.737381142254689e-16,0.06945511088661534,0.9976020880938745,5.028523656515597e-16,1.0000000000000022,0.7654560612196962,7.249721370589445e-16,False,True,False,True,True,False,False
v_proj,8,7,momentum,1,1.2261744508153525,1.2261744508153523,1.2261744508153523,2.220446049250313e-16,2.220446049250313e-16,1.0535999918132836e-15,0.0002714653804419585,9.882169105674987e-18,9.980650992297073e-17,9.882169105674987e-18,0.00030594329148035513,0.9999999532003102,1.3139641883249777e-16,0.9999999999999982,1.654668692866888,1.0516317052311613e-15,False,True,False,True,True,False,False
v_proj,8,7,momentum,10,1.2208094350824048,1.2122898034316663,1.2208094350824048,0.008519631650738546,0.0,0.10904897901340876,0.010897498624608992,0.0010294600775445151,2.2427374319663514e-16,4.475742924319451e-17,0.012221247038485967,0.9999253525464249,2.5323445283439085e-16,1.0000000000000027,1.5913270791986978,7.266857270184759e-16,False,True,False,True,True,False,False
v_proj,8,7,momentum,50,1.1653253674749784,1.0628540098835444,1.1653253674749784,0.102471357591434,0.0,0.3423799083054217,0.0871050226121382,0.12163422545291068,4.774315661470411e-16,1.649413007846899e-16,0.15160991586394781,0.9889280287621797,5.17604507790742e-16,1.0000000000000062,1.40600416231884,6.896261318507455e-16,False,True,False,True,True,False,False
v_proj,9,7,momentum,1,1.2804218883483525,1.2804218883483525,1.2804218883483525,0.0,0.0,9.38645212585192e-16,0.0002045526018890609,1.5947875158545944e-18,8.7898020999483e-17,1.5947875158545944e-18,0.00021887247560621376,0.9999999760489542,1.1955991981166304e-16,0.9999999999999868,1.2289379469260742,9.337446598627759e-16,False,True,False,True,True,False,False
v_proj,9,7,momentum,10,1.2750589792940934,1.268335652597657,1.2750589792940936,0.0067233266964363825,2.220446049250313e-16,0.07720418312945283,0.008318977216221508,0.0008364904533165273,2.1414448681206058e-16,3.669923546503544e-17,0.008906968755116134,0.9999603637334137,2.4779448884681977e-16,1.0000000000000087,1.2074224727017988,6.214242099702814e-16,False,True,False,True,True,False,False
v_proj,9,7,momentum,50,1.215673536414316,1.1230852303910044,1.215673536414316,0.0925883060233117,0.0,0.24967603642358155,0.07407810681844568,0.10447973291538114,4.614412919956126e-16,1.5934116317520301e-16,0.1294097670565184,0.9918613962935108,5.087442696690232e-16,1.0000000000000036,1.142923777910094,6.969141753715769e-16,False,True,False,True,True,False,False
v_proj,10,7,momentum,1,1.3505729600009033,1.3505729600009035,1.3505729600009035,2.220446049250313e-16,2.220446049250313e-16,1.0556446728906501e-15,0.0002617585320787291,5.960044539579617e-18,9.311267545694529e-17,5.960044539579617e-18,0.000291174079402854,0.9999999576094981,1.260276981677741e-16,1.0000000000000027,1.6595014198608782,1.0547421355806528e-15,False,True,False,True,True,False,False
v_proj,10,7,momentum,10,1.3449684716820165,1.3312066662026387,1.3449684716820165,0.013761805479377776,0.0,0.1868452242272761,0.010429539411288078,0.0018614744083852077,2.1361681969996781e-16,4.764038884831914e-17,0.011644198809522962,0.9999323087531684,2.4272144517450196e-16,1.0000000000000007,1.570735549118118,7.31364235046972e-16,False,True,False,True,True,False,False
v_proj,10,7,momentum,50,1.2833593629074864,1.0882771246990528,1.2833593629074864,0.19508223820843362,0.0,0.5200737864308456,0.08369934163630428,0.20224860153028454,4.592567452706415e-16,1.7863327682284725e-16,0.2150374565313674,0.9779724607840916,5.112989499954422e-16,1.0000000000000056,1.3695649502482004,6.37931072577088e-16,False,True,False,True,True,False,False
v_proj,11,7,momentum,1,1.2511904459652996,1.2511904459652996,1.2511904459652996,0.0,0.0,7.73476949603633e-16,0.00018020727054162842,1.9696309476357958e-18,9.18172197486063e-17,1.9696309476357958e-18,0.00018668767045022908,0.9999999825800148,1.2476105224147895e-16,0.9999999999999989,1.1507606928384766,7.678627203156818e-16,False,True,False,True,True,False,False
v_proj,11,7,momentum,10,1.246061600206805,1.2405177946538164,1.246061600206805,0.005543805552988612,0.0,0.06435862251550246,0.007348906113962485,0.000694782266143945,2.1772262439460666e-16,3.577872096814869e-17,0.007620871088953445,0.9999710009061216,2.485507044014164e-16,0.9999999999999939,1.1379788207490986,7.893537182095181e-16,False,True,False,True,True,False,False
v_proj,11,7,momentum,50,1.1914167446681898,1.1187360757978404,1.1914167446681898,0.07268066887034941,0.0,0.23920729125439655,0.066328945701137,0.08815783195325384,4.76744262597912e-16,1.6181471058415088e-16,0.1102628198594123,0.9940810104183356,5.260948977873428e-16,0.9999999999999951,1.095435652371511,6.647282762325203e-16,False,True,False,True,True,False,False
v_proj,12,7,momentum,1,1.2898615609807453,1.2898615609807451,1.2898615609807451,2.220446049250313e-16,2.220446049250313e-16,9.257431254175535e-16,0.00026712829993340835,6.623348439273094e-18,9.643259943216443e-17,6.623348439273094e-18,0.00028275533503625925,0.9999999600255989,1.2931477983079173e-16,0.9999999999999982,1.5510970529651118,9.25501870342877e-16,False,True,False,True,True,False,False
v_proj,12,7,momentum,10,1.2841017707660562,1.268557219420658,1.2841017707660562,0.015544551345398228,0.0,0.15652599167284298,0.010720032782577337,0.0018429915146559086,2.2118016653930901e-16,4.0383819606892293e-17,0.01140233022130951,0.9999351233663949,2.498726903695394e-16,1.000000000000004,1.4852935488844574,8.124928126374565e-16,False,True,False,True,True,False,False
v_proj,12,7,momentum,50,1.2218355012724635,1.0019495893289347,1.2218355012724635,0.2198859119435288,0.0,0.4418686022300527,0.08935303393621964,0.20968429086155885,4.794402684271117e-16,1.9139623244140918e-16,0.22912381909288881,0.9754614101777913,5.323782425564082e-16,0.9999999999999932,1.3270806048278352,7.827616757016229e-16,False,True,False,True,True,False,False
v_proj,13,7,momentum,1,1.2889058352681133,1.2889058352681133,1.2889058352681133,0.0,0.0,8.284696103340091e-16,0.00018788624595290272,5.361224845303547e-18,9.73766620285168e-17,5.361224845303547e-18,0.00019437581795486537,0.9999999811143525,1.2798749162588115e-16,1.000000000000008,1.11735035398591,8.294880681175008e-16,False,True,False,True,True,False,False
v_proj,13,7,momentum,10,1.2832014439251276,1.2779331178418654,1.2832014439251274,0.00526832608326222,2.220446049250313e-16,0.044079281455302904,0.007677393119809998,0.0006086562389673144,2.2685880107237216e-16,4.5706790040334316e-17,0.007951434897419207,0.9999684258132483,2.5993721735117276e-16,0.9999999999999971,1.1092604751686972,7.682237030628664e-16,False,True,False,True,True,False,False
v_proj,13,7,momentum,50,1.22312140543343,1.151430076802238,1.22312140543343,0.07169132863119199,0.0,0.15348535137358685,0.06999702743577753,0.08055432492075774,4.806421768493046e-16,1.7352195821512304e-16,0.10871796470890199,0.9942758017726264,5.332707033974712e-16,0.9999999999999941,1.0835175270889774,7.757272494260134e-16,False,True,False,True,True,False,False
v_proj,14,7,momentum,1,1.31427522753289,1.31427522753289,1.31427522753289,0.0,0.0,9.405729716240483e-16,0.00022069773829832038,3.715716115426826e-18,9.265783729888842e-17,3.715716115426826e-18,0.00024142382733435141,0.9999999708656416,1.2514814987990555e-16,1.0000000000000013,1.2914825321325327,9.38723986230026e-16,False,True,False,True,True,False,False
v_proj,14,7,momentum,10,1.308439878930467,1.2999599597147904,1.308439878930467,0.00847991921567659,0.0,0.08682715085900237,0.008937247186913513,0.0010298915207170314,2.178470912006945e-16,3.731615742089364e-17,0.009815877818745627,0.9999519129390686,2.457688410874099e-16,1.0000000000000056,1.264682333669228,7.043305809761888e-16,False,True,False,True,True,False,False
v_proj,14,7,momentum,50,1.2500627645840463,1.1430460328026302,1.250062764584046,0.10701673178141613,2.220446049250313e-16,0.3109934210606912,0.0758874453647594,0.1277769611263481,4.665630591031005e-16,1.898206381922051e-16,0.1528136314255598,0.9887713607907583,5.218040526351272e-16,0.9999999999999984,1.2070922709662053,7.342148175465199e-16,False,True,False,True,True,False,False
v_proj,15,7,momentum,1,1.4441230150187152,1.4441230150187152,1.4441230150187152,0.0,0.0,8.152088442316266e-16,0.0001976181342132639,4.471250400911353e-18,9.429998833518753e-17,4.471250400911353e-18,0.00019548860392025878,0.9999999808924123,1.2557663400091437e-16,1.0000000000000009,1.1305153613239851,8.081661649707762e-16,False,True,False,True,True,False,False
v_proj,15,7,momentum,10,1.437860064261952,1.432555007112822,1.437860064261952,0.005305057149129988,0.0,0.037434308782961966,0.008068920978084622,0.000666057046182142,2.2219558315690784e-16,4.828330605081345e-17,0.00800461327953148,0.9999679780606616,2.5677556377711785e-16,1.0000000000000118,1.1212153904385054,6.997370127738303e-16,False,True,False,True,True,False,False
v_proj,15,7,momentum,50,1.3697877115506365,1.290549957657955,1.3697877115506365,0.0792377538926814,0.0,0.14988319236402542,0.07406474102975581,0.08785243792929175,4.564325711223583e-16,1.7238812109774885e-16,0.1159275073681957,0.9934749839493382,5.05373477253326e-16,0.9999999999999963,1.098132696169309,7.049614115433996e-16,False,True,False,True,True,False,False
v_proj,16,7,momentum,1,1.3259541017248255,1.3259541017248253,1.3259541017248253,2.220446049250313e-16,2.220446049250313e-16,9.068274043220358e-16,0.00014149286025802997,5.728582622856661e-18,9.409216311943586e-17,5.728582622856661e-18,0.00015752095196172722,0.9999999876161925,1.258741160984317e-16,0.9999999999999999,0.7971325813551795,8.947749510141782e-16,False,True,False,True,True,False,False
v_proj,16,7,momentum,10,1.319997247892836,1.3207733659259377,1.3199972478928357,0.0007761180331018469,2.220446049250313e-16,0.008853755188439425,0.005792663081570236,0.0001187199616634709,2.1461385382862675e-16,4.0746987944524195e-17,0.006443391202027797,0.9999792712724487,2.4566019584636393e-16,1.0000000000000038,0.7971500679558299,7.272350875304778e-16,False,True,False,True,True,False,False
v_proj,16,7,momentum,50,1.2617313809423505,1.2702782966088642,1.2617313809423505,0.008546915666513666,0.0,0.0473927099265193,0.05237449217323986,0.016861543656868972,4.644531210571462e-16,1.883510207234568e-16,0.06047884609157779,0.9981698708999227,5.190040417494918e-16,1.0000000000000004,0.7949135273574984,6.2883662754597185e-16,False,True,False,True,True,False,False
v_proj,17,7,momentum,1,1.3573836266175248,1.3573836266175248,1.3573836266175248,0.0,0.0,1.040750044354127e-15,0.0001271252078834553,7.280692256103218e-18,9.34543395460597e-17,7.280692256103218e-18,0.0001274072568945143,0.9999999918883014,1.267649919534319e-16,0.999999999999995,0.7144173923763713,1.043557500834426e-15,False,True,False,True,True,False,False
v_proj,17,7,momentum,10,1.3511730601677545,1.3518102856017524,1.3511730601677545,0.0006372254339979122,0.0,0.007542094459592551,0.005212796539994684,0.0001163983518449691,2.1001078900684938e-16,4.6634261167941286e-17,0.00521361652587398,0.9999864137701355,2.4190122004032363e-16,1.0000000000000036,0.7143359572509531,7.755847869830889e-16,False,True,False,True,True,False,False
v_proj,17,7,momentum,50,1.28612814675133,1.2923969205685268,1.2861281467513297,0.0062687738171969265,2.220446049250313e-16,0.033223052858356486,0.048574254245952415,0.01669473326934779,4.666981309086056e-16,1.8857037467293914e-16,0.051170972797836556,0.998691358235159,5.168654541677551e-16,0.9999999999999984,0.7178722932444873,7.602839272857804e-16,False,True,False,True,True,False,False
